"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Washington","2020-04-26",14145,2650,744,1998,910,133
"Washington","2020-04-27",14296,2546,727,2021,931,129
"Washington","2020-04-28",14436,2442,709,2042,951,124
"Washington","2020-04-29",14566,2339,691,2061,970,120
"Washington","2020-04-30",14687,2237,672,2079,988,115
"Washington","2020-05-01",14798,2136,653,2096,1005,110
"Washington","2020-05-02",14901,2038,633,2111,1022,106
"Washington","2020-05-03",14996,1941,614,2126,1038,101
"Washington","2020-05-04",15084,1847,594,2139,1053,97
"Washington","2020-05-05",15165,1756,575,2151,1067,93
"Washington","2020-05-06",15239,1667,555,2162,1081,89
"Washington","2020-05-07",15307,1581,536,2172,1094,84
"Washington","2020-05-08",15370,1498,517,2182,1106,80
"Washington","2020-05-09",15428,1419,498,2190,1118,77
"Washington","2020-05-10",15481,1342,479,2198,1129,73
"Washington","2020-05-11",15529,1269,461,2206,1139,69
"Washington","2020-05-12",15573,1198,443,2212,1149,66
"Washington","2020-05-13",15614,1131,426,2218,1158,62
"Washington","2020-05-14",15651,1067,409,2224,1167,59
"Washington","2020-05-15",15685,1005,392,2229,1175,56
"Washington","2020-05-16",15716,947,376,2234,1183,53
"Washington","2020-05-17",15744,892,360,2238,1191,50
"Washington","2020-05-18",15769,839,345,2242,1197,47
"Washington","2020-05-19",15793,789,330,2245,1204,44
"Washington","2020-05-20",15814,742,316,2248,1210,42
"Washington","2020-05-21",15833,697,302,2251,1216,39
"Washington","2020-05-22",15851,655,289,2254,1221,37
"Washington","2020-05-23",15867,615,276,2256,1226,35
"Washington","2020-05-24",15882,577,263,2258,1231,33
"Washington","2020-05-25",15895,541,251,2260,1236,31
"Washington","2020-05-26",15907,508,240,2262,1240,29
"Washington","2020-05-27",15918,476,229,2264,1244,27
"Washington","2020-05-28",15927,446,218,2265,1247,26
"Washington","2020-05-29",15936,418,208,2267,1251,24
"Washington","2020-05-30",15944,392,198,2268,1254,22
"Washington","2020-05-31",15952,367,189,2269,1257,21
"Washington","2020-06-01",15958,344,180,2270,1260,20
"Washington","2020-06-02",15964,322,171,2271,1262,18
"Washington","2020-06-03",15969,302,163,2272,1265,17
"Washington","2020-06-04",15974,283,155,2272,1267,16
"Washington","2020-06-05",15979,265,148,2273,1270,15
"Washington","2020-06-06",15983,248,140,2274,1272,14
"Washington","2020-06-07",15986,232,133,2274,1273,13
"Washington","2020-06-08",15989,217,127,2275,1275,12
"Washington","2020-06-09",15992,204,121,2275,1277,12
"Washington","2020-06-10",15995,191,115,2275,1279,11
"Washington","2020-06-11",15997,179,109,2276,1280,10
"Washington","2020-06-12",15999,167,103,2276,1281,9
"Washington","2020-06-13",16001,157,98,2276,1283,9
"Washington","2020-06-14",16003,147,93,2277,1284,8
"West Virginia","2020-04-12",649,332,69,97,7,15
"West Virginia","2020-04-13",698,347,73,105,8,16
"West Virginia","2020-04-14",748,362,77,112,8,16
"West Virginia","2020-04-15",799,375,81,120,9,17
"West Virginia","2020-04-16",849,387,84,127,10,18
"West Virginia","2020-04-17",899,397,87,135,11,18
"West Virginia","2020-04-18",949,407,91,142,12,19
"West Virginia","2020-04-19",999,415,94,150,13,19
"West Virginia","2020-04-20",1047,422,96,157,14,20
"West Virginia","2020-04-21",1096,427,99,164,15,20
"West Virginia","2020-04-22",1143,432,101,171,15,20
"West Virginia","2020-04-23",1189,435,103,178,16,21
"West Virginia","2020-04-24",1234,436,105,185,17,21
"West Virginia","2020-04-25",1278,437,106,192,18,21
"West Virginia","2020-04-26",1321,436,107,198,19,21
"West Virginia","2020-04-27",1362,435,108,204,20,21
"West Virginia","2020-04-28",1402,432,109,210,21,21
"West Virginia","2020-04-29",1441,428,110,216,22,21
"West Virginia","2020-04-30",1478,424,110,222,23,21
"West Virginia","2020-05-01",1514,418,110,227,24,21
"West Virginia","2020-05-02",1548,412,110,232,25,21
"West Virginia","2020-05-03",1581,405,109,237,26,20
"West Virginia","2020-05-04",1613,397,109,242,27,20
"West Virginia","2020-05-05",1643,389,108,246,28,20
"West Virginia","2020-05-06",1671,381,107,251,28,20
"West Virginia","2020-05-07",1698,372,106,255,29,19
"West Virginia","2020-05-08",1724,362,105,259,30,19
"West Virginia","2020-05-09",1749,353,104,262,31,18
"West Virginia","2020-05-10",1772,343,102,266,32,18
"West Virginia","2020-05-11",1794,332,100,269,32,17
"West Virginia","2020-05-12",1815,322,99,272,33,17
"West Virginia","2020-05-13",1835,312,97,275,34,17
"West Virginia","2020-05-14",1853,301,95,278,35,16
"West Virginia","2020-05-15",1871,291,93,281,35,16
"West Virginia","2020-05-16",1887,280,91,283,36,15
"West Virginia","2020-05-17",1903,270,89,285,36,15
"West Virginia","2020-05-18",1917,260,87,288,37,14
"West Virginia","2020-05-19",1931,250,85,290,38,14
"West Virginia","2020-05-20",1943,240,83,291,38,13
"West Virginia","2020-05-21",1955,230,81,293,39,13
"West Virginia","2020-05-22",1966,220,78,295,39,12
"West Virginia","2020-05-23",1977,211,76,296,40,12
"West Virginia","2020-05-24",1986,202,74,298,40,11
"West Virginia","2020-05-25",1995,193,72,299,40,11
"West Virginia","2020-05-26",2004,184,70,301,41,10
"West Virginia","2020-05-27",2011,176,68,302,41,10
"West Virginia","2020-05-28",2019,168,65,303,42,10
"West Virginia","2020-05-29",2025,160,63,304,42,9
"West Virginia","2020-05-30",2032,152,61,305,42,9
"West Virginia","2020-05-31",2038,145,59,306,43,8
"West Virginia","2020-06-01",2043,138,57,306,43,8
"West Virginia","2020-06-02",2048,131,55,307,43,8
"West Virginia","2020-06-03",2052,125,53,308,44,7
"West Virginia","2020-06-04",2057,118,51,309,44,7
"West Virginia","2020-06-05",2061,112,50,309,44,7
"West Virginia","2020-06-06",2064,107,48,310,44,6
"West Virginia","2020-06-07",2068,101,46,310,45,6
"West Virginia","2020-06-08",2071,96,44,311,45,6
"West Virginia","2020-06-09",2074,91,43,311,45,5
"West Virginia","2020-06-10",2076,86,41,311,45,5
"West Virginia","2020-06-11",2079,81,39,312,45,5
"West Virginia","2020-06-12",2081,77,38,312,46,5
"West Virginia","2020-06-13",2083,73,36,312,46,4
"West Virginia","2020-06-14",2085,69,35,313,46,4
"Wisconsin","2020-04-12",3372,1356,301,502,123,62
"Wisconsin","2020-04-13",3519,1365,307,525,131,63
"Wisconsin","2020-04-14",3662,1370,312,546,140,63
"Wisconsin","2020-04-15",3800,1369,316,567,148,64
"Wisconsin","2020-04-16",3933,1364,319,587,157,64
"Wisconsin","2020-04-17",4061,1355,322,606,165,64
"Wisconsin","2020-04-18",4183,1342,323,624,174,64
"Wisconsin","2020-04-19",4300,1325,324,642,182,63
"Wisconsin","2020-04-20",4412,1305,324,658,190,63
"Wisconsin","2020-04-21",4518,1282,323,674,198,62
"Wisconsin","2020-04-22",4619,1257,321,690,206,61
"Wisconsin","2020-04-23",4714,1229,318,704,214,60
"Wisconsin","2020-04-24",4805,1199,315,717,222,59
"Wisconsin","2020-04-25",4890,1168,312,730,229,58
"Wisconsin","2020-04-26",4971,1135,308,742,236,57
"Wisconsin","2020-04-27",5047,1101,303,754,243,55
"Wisconsin","2020-04-28",5118,1066,298,764,250,54
"Wisconsin","2020-04-29",5185,1030,292,774,256,52
"Wisconsin","2020-04-30",5248,994,287,784,263,51
"Wisconsin","2020-05-01",5306,958,281,793,269,49
"Wisconsin","2020-05-02",5361,922,274,801,275,48
"Wisconsin","2020-05-03",5412,886,268,809,280,46
"Wisconsin","2020-05-04",5460,850,261,816,286,44
"Wisconsin","2020-05-05",5504,814,254,822,291,43
"Wisconsin","2020-05-06",5546,779,247,829,296,41
"Wisconsin","2020-05-07",5584,745,240,834,301,39
"Wisconsin","2020-05-08",5620,711,233,840,305,38
"Wisconsin","2020-05-09",5652,679,226,845,309,36
"Wisconsin","2020-05-10",5683,647,219,849,314,35
"Wisconsin","2020-05-11",5711,615,212,853,317,33
"Wisconsin","2020-05-12",5737,585,205,857,321,32
"Wisconsin","2020-05-13",5761,556,198,861,325,30
"Wisconsin","2020-05-14",5784,528,191,864,328,29
"Wisconsin","2020-05-15",5804,501,184,867,331,28
"Wisconsin","2020-05-16",5823,475,178,870,334,26
"Wisconsin","2020-05-17",5840,450,171,873,337,25
"Wisconsin","2020-05-18",5856,426,165,875,340,24
"Wisconsin","2020-05-19",5871,403,158,877,343,23
"Wisconsin","2020-05-20",5884,381,152,879,345,21
"Wisconsin","2020-05-21",5897,360,146,881,347,20
"Wisconsin","2020-05-22",5908,340,140,883,350,19
"Wisconsin","2020-05-23",5918,321,135,884,352,18
"Wisconsin","2020-05-24",5928,302,129,886,354,17
"Wisconsin","2020-05-25",5936,285,124,887,355,16
"Wisconsin","2020-05-26",5944,269,119,888,357,15
"Wisconsin","2020-05-27",5951,253,114,889,359,14
"Wisconsin","2020-05-28",5958,238,109,890,360,14
"Wisconsin","2020-05-29",5964,224,104,891,362,13
"Wisconsin","2020-05-30",5970,211,100,892,363,12
"Wisconsin","2020-05-31",5975,199,95,893,364,11
"Wisconsin","2020-06-01",5979,187,91,894,366,11
"Wisconsin","2020-06-02",5983,176,87,894,367,10
"Wisconsin","2020-06-03",5987,165,83,895,368,10
"Wisconsin","2020-06-04",5991,155,79,895,369,9
"Wisconsin","2020-06-05",5994,146,76,896,370,8
"Wisconsin","2020-06-06",5997,137,72,896,371,8
"Wisconsin","2020-06-07",5999,129,69,897,371,7
"Wisconsin","2020-06-08",6002,121,66,897,372,7
"Wisconsin","2020-06-09",6004,114,63,897,373,7
"Wisconsin","2020-06-10",6006,107,60,898,374,6
"Wisconsin","2020-06-11",6007,100,57,898,374,6
"Wisconsin","2020-06-12",6009,94,54,898,375,5
"Wisconsin","2020-06-13",6010,88,52,898,375,5
"Wisconsin","2020-06-14",6012,83,49,898,376,5
"Wyoming","2020-04-12",260,109,26,39,1,5
"Wyoming","2020-04-13",268,106,26,40,1,5
"Wyoming","2020-04-14",275,103,25,41,1,5
"Wyoming","2020-04-15",281,99,25,42,1,5
"Wyoming","2020-04-16",287,96,25,43,1,5
"Wyoming","2020-04-17",293,93,25,44,1,5
"Wyoming","2020-04-18",298,89,24,45,1,5
"Wyoming","2020-04-19",303,86,24,46,1,5
"Wyoming","2020-04-20",308,82,24,46,1,4
"Wyoming","2020-04-21",312,79,23,47,1,4
"Wyoming","2020-04-22",316,75,23,47,1,4
"Wyoming","2020-04-23",320,72,22,48,1,4
"Wyoming","2020-04-24",323,69,22,48,1,4
"Wyoming","2020-04-25",326,66,21,49,1,4
"Wyoming","2020-04-26",329,62,21,49,1,4
"Wyoming","2020-04-27",332,59,20,50,1,3
"Wyoming","2020-04-28",334,56,19,50,2,3
"Wyoming","2020-04-29",336,53,19,50,2,3
"Wyoming","2020-04-30",338,51,18,51,2,3
"Wyoming","2020-05-01",340,48,18,51,2,3
"Wyoming","2020-05-02",342,45,17,51,2,3
"Wyoming","2020-05-03",343,43,17,51,2,3
"Wyoming","2020-05-04",344,41,16,52,2,2
"Wyoming","2020-05-05",346,38,15,52,2,2
"Wyoming","2020-05-06",347,36,15,52,2,2
"Wyoming","2020-05-07",348,34,14,52,2,2
"Wyoming","2020-05-08",349,32,14,52,2,2
"Wyoming","2020-05-09",349,30,13,52,2,2
"Wyoming","2020-05-10",350,29,13,53,2,2
"Wyoming","2020-05-11",351,27,12,53,2,2
"Wyoming","2020-05-12",351,25,12,53,2,2
"Wyoming","2020-05-13",352,24,11,53,2,1
"Wyoming","2020-05-14",352,22,11,53,2,1
"Wyoming","2020-05-15",353,21,11,53,2,1
"Wyoming","2020-05-16",353,20,10,53,2,1
"Wyoming","2020-05-17",354,19,10,53,2,1
"Wyoming","2020-05-18",354,17,9,53,2,1
"Wyoming","2020-05-19",354,16,9,53,2,1
"Wyoming","2020-05-20",354,15,9,53,2,1
"Wyoming","2020-05-21",355,15,8,53,2,1
"Wyoming","2020-05-22",355,14,8,53,2,1
"Wyoming","2020-05-23",355,13,8,53,2,1
"Wyoming","2020-05-24",355,12,7,53,2,1
"Wyoming","2020-05-25",355,11,7,53,2,1
"Wyoming","2020-05-26",356,11,7,53,2,1
"Wyoming","2020-05-27",356,10,6,53,2,1
"Wyoming","2020-05-28",356,9,6,53,2,1
"Wyoming","2020-05-29",356,9,6,53,2,1
"Wyoming","2020-05-30",356,8,6,53,2,1
"Wyoming","2020-05-31",356,8,5,53,2,0
"Wyoming","2020-06-01",356,7,5,53,2,0
"Wyoming","2020-06-02",356,7,5,53,2,0
"Wyoming","2020-06-03",356,7,5,53,2,0
"Wyoming","2020-06-04",356,6,4,53,2,0
"Wyoming","2020-06-05",356,6,4,53,2,0
"Wyoming","2020-06-06",356,6,4,53,2,0
"Wyoming","2020-06-07",356,5,4,53,2,0
"Wyoming","2020-06-08",356,5,4,53,2,0
"Wyoming","2020-06-09",356,5,4,53,2,0
"Wyoming","2020-06-10",356,4,3,53,2,0
"Wyoming","2020-06-11",356,4,3,53,2,0
"Wyoming","2020-06-12",357,4,3,53,2,0
"Wyoming","2020-06-13",357,4,3,53,2,0
"Wyoming","2020-06-14",357,3,3,53,2,0
"US","2020-04-12",561183,251649,53307,83797,19775,11267
"US","2020-04-13",592856,257319,55198,88547,21441,11586
"US","2020-04-14",623885,261868,56894,93204,23136,11860
"US","2020-04-15",654163,265308,58393,97746,24856,12090
"US","2020-04-16",683604,267664,59695,102160,26596,12263
"US","2020-04-17",712129,268967,60804,106443,28336,12404
"US","2020-04-18",739675,269263,61703,110569,30083,12493
"US","2020-04-19",766198,268603,62413,114549,31827,12536
"US","2020-04-20",791658,267055,62928,118366,33559,12540
"US","2020-04-21",816034,264679,63264,122024,35276,12509
"US","2020-04-22",839318,261540,63416,125520,36971,12433
"US","2020-04-23",861505,257713,63403,128843,38641,12331
"US","2020-04-24",882596,253268,63232,132009,40285,12196
"US","2020-04-25",902600,248270,62921,135012,41890,12024
"US","2020-04-26",921545,242785,62460,137850,43468,11832
"US","2020-04-27",939441,236884,61871,140535,44995,11618
"US","2020-04-28",956324,230632,61166,143072,46483,11378
"US","2020-04-29",972223,224086,60352,145451,47936,11123
"US","2020-04-30",987174,217308,59449,147696,49336,10852
"US","2020-05-01",1001203,210344,58456,149798,50690,10571
"US","2020-05-02",1014351,203252,57379,151772,52000,10274
"US","2020-05-03",1026660,196071,56245,153621,53260,9970
"US","2020-05-04",1038167,188845,55046,155343,54477,9657
"US","2020-05-05",1048905,181621,53798,156955,55640,9342
"US","2020-05-06",1058920,174419,52504,158455,56758,9026
"US","2020-05-07",1068245,167277,51184,159852,57825,8704
"US","2020-05-08",1076921,160224,49831,161161,58853,8387
"US","2020-05-09",1084989,153276,48467,162365,59833,8066
"US","2020-05-10",1092471,146463,47077,163492,60769,7752
"US","2020-05-11",1099414,139797,45686,164530,61654,7432
"US","2020-05-12",1105850,133292,44290,165494,62500,7126
"US","2020-05-13",1111806,126963,42898,166390,63309,6822
"US","2020-05-14",1117310,120820,41510,167216,64081,6524
"US","2020-05-15",1122399,114875,40135,167979,64806,6237
"US","2020-05-16",1127099,109124,38771,168680,65498,5952
"US","2020-05-17",1131439,103584,37419,169338,66147,5677
"US","2020-05-18",1135435,98246,36095,169936,66771,5403
"US","2020-05-19",1139117,93115,34792,170485,67359,5149
"US","2020-05-20",1142506,88191,33510,170999,67915,4896
"US","2020-05-21",1145627,83472,32255,171460,68443,4652
"US","2020-05-22",1148497,78958,31029,171893,68939,4417
"US","2020-05-23",1151134,74641,29829,172287,69403,4188
"US","2020-05-24",1153551,70525,28660,172651,69847,3973
"US","2020-05-25",1155768,66601,27523,172985,70263,3769
"US","2020-05-26",1157807,62866,26416,173294,70655,3567
"US","2020-05-27",1159672,59313,25346,173567,71027,3375
"US","2020-05-28",1161385,55936,24303,173822,71377,3194
"US","2020-05-29",1162951,52728,23291,174059,71703,3015
"US","2020-05-30",1164385,49689,22312,174275,72015,2853
"US","2020-05-31",1165697,46812,21365,174474,72302,2690
"US","2020-06-01",1166895,44082,20456,174652,72576,2537
"US","2020-06-02",1167990,41503,19572,174815,72832,2395
"US","2020-06-03",1168989,39062,18721,174967,73073,2256
"US","2020-06-04",1169909,36758,17900,175109,73302,2127
"US","2020-06-05",1170744,34576,17110,175230,73515,2003
"US","2020-06-06",1171502,32523,16350,175350,73722,1883
"US","2020-06-07",1172196,30585,15621,175446,73906,1774
"US","2020-06-08",1172830,28757,14915,175543,74083,1665
"US","2020-06-09",1173410,27034,14242,175626,74250,1566
"US","2020-06-10",1173929,25409,13593,175711,74407,1472
"US","2020-06-11",1174407,23879,12971,175781,74554,1384
"US","2020-06-12",1174845,22440,12373,175843,74685,1295
"US","2020-06-13",1175242,21091,11799,175900,74818,1218
"US","2020-06-14",1175603,19819,11254,175958,74938,1143
