"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Vermont","2020-06-04",1072,19,11,149,78,1
"Vermont","2020-06-05",1073,18,10,149,78,1
"Vermont","2020-06-06",1073,16,10,149,78,1
"Vermont","2020-06-07",1073,15,9,149,78,1
"Vermont","2020-06-08",1073,14,9,149,78,1
"Vermont","2020-06-09",1074,13,8,149,78,1
"Vermont","2020-06-10",1074,13,8,149,79,1
"Vermont","2020-06-11",1074,12,8,150,79,1
"Vermont","2020-06-12",1074,11,7,150,79,1
"Vermont","2020-06-13",1074,10,7,150,79,1
"Vermont","2020-06-14",1074,10,6,150,79,1
"Virginia","2020-04-10",4328,2246,456,646,78,99
"Virginia","2020-04-11",4681,2363,485,699,87,105
"Virginia","2020-04-12",5037,2473,514,752,96,110
"Virginia","2020-04-13",5395,2574,541,806,106,116
"Virginia","2020-04-14",5753,2665,567,860,116,120
"Virginia","2020-04-15",6110,2747,592,913,126,125
"Virginia","2020-04-16",6464,2819,615,966,137,129
"Virginia","2020-04-17",6814,2881,636,1019,148,132
"Virginia","2020-04-18",7158,2932,655,1070,159,135
"Virginia","2020-04-19",7497,2972,673,1121,170,138
"Virginia","2020-04-20",7828,3003,688,1171,182,140
"Virginia","2020-04-21",8151,3023,702,1219,193,142
"Virginia","2020-04-22",8465,3034,714,1267,205,143
"Virginia","2020-04-23",8770,3036,724,1312,216,144
"Virginia","2020-04-24",9066,3028,731,1357,228,145
"Virginia","2020-04-25",9351,3012,737,1399,239,145
"Virginia","2020-04-26",9625,2989,742,1441,251,145
"Virginia","2020-04-27",9889,2958,744,1480,262,144
"Virginia","2020-04-28",10143,2920,745,1518,273,143
"Virginia","2020-04-29",10385,2876,744,1554,285,142
"Virginia","2020-04-30",10617,2827,741,1589,295,140
"Virginia","2020-05-01",10837,2773,738,1622,306,138
"Virginia","2020-05-02",11047,2714,732,1654,317,136
"Virginia","2020-05-03",11247,2652,726,1684,327,134
"Virginia","2020-05-04",11436,2586,718,1712,337,131
"Virginia","2020-05-05",11616,2517,709,1739,347,128
"Virginia","2020-05-06",11785,2446,699,1765,356,125
"Virginia","2020-05-07",11946,2373,689,1789,365,122
"Virginia","2020-05-08",12097,2299,677,1811,374,119
"Virginia","2020-05-09",12239,2224,665,1833,383,116
"Virginia","2020-05-10",12373,2148,652,1853,391,113
"Virginia","2020-05-11",12498,2072,639,1871,399,109
"Virginia","2020-05-12",12616,1997,625,1889,407,106
"Virginia","2020-05-13",12726,1921,610,1906,414,102
"Virginia","2020-05-14",12830,1846,596,1921,422,99
"Virginia","2020-05-15",12926,1772,581,1936,429,95
"Virginia","2020-05-16",13016,1700,566,1949,435,92
"Virginia","2020-05-17",13100,1628,550,1962,442,88
"Virginia","2020-05-18",13179,1558,535,1974,448,85
"Virginia","2020-05-19",13252,1489,519,1984,453,82
"Virginia","2020-05-20",13320,1423,504,1995,459,78
"Virginia","2020-05-21",13383,1358,489,2004,464,75
"Virginia","2020-05-22",13441,1294,473,2013,469,72
"Virginia","2020-05-23",13495,1233,458,2021,474,69
"Virginia","2020-05-24",13546,1174,443,2029,479,66
"Virginia","2020-05-25",13592,1117,428,2036,483,63
"Virginia","2020-05-26",13635,1062,414,2042,487,60
"Virginia","2020-05-27",13675,1009,399,2048,491,57
"Virginia","2020-05-28",13712,957,385,2053,495,54
"Virginia","2020-05-29",13746,908,371,2059,499,52
"Virginia","2020-05-30",13777,861,358,2063,502,49
"Virginia","2020-05-31",13806,816,345,2068,505,47
"Virginia","2020-06-01",13833,773,332,2072,508,45
"Virginia","2020-06-02",13857,732,319,2075,511,42
"Virginia","2020-06-03",13880,693,307,2079,514,40
"Virginia","2020-06-04",13900,655,295,2082,516,38
"Virginia","2020-06-05",13919,620,283,2085,519,36
"Virginia","2020-06-06",13937,586,272,2087,521,34
"Virginia","2020-06-07",13953,553,261,2090,523,32
"Virginia","2020-06-08",13967,523,251,2092,525,31
"Virginia","2020-06-09",13981,494,240,2094,527,29
"Virginia","2020-06-10",13993,466,230,2096,529,27
"Virginia","2020-06-11",14004,440,221,2097,531,26
"Virginia","2020-06-12",14015,415,211,2099,532,24
"Virginia","2020-06-13",14024,391,203,2100,534,23
"Virginia","2020-06-14",14033,369,194,2102,535,22
"Washington","2020-04-10",9567,3462,770,1311,473,158
"Washington","2020-04-11",9897,3441,778,1361,500,159
"Washington","2020-04-12",10210,3407,783,1408,526,158
"Washington","2020-04-13",10508,3361,785,1452,553,157
"Washington","2020-04-14",10788,3305,785,1495,579,156
"Washington","2020-04-15",11053,3240,782,1534,604,154
"Washington","2020-04-16",11303,3167,778,1572,629,151
"Washington","2020-04-17",11537,3087,771,1607,653,148
"Washington","2020-04-18",11756,3002,762,1640,677,145
"Washington","2020-04-19",11961,2912,752,1670,700,142
"Washington","2020-04-20",12152,2818,741,1699,722,138
"Washington","2020-04-21",12330,2721,728,1726,744,134
"Washington","2020-04-22",12496,2623,714,1751,765,130
"Washington","2020-04-23",12650,2523,699,1774,785,126
"Washington","2020-04-24",12792,2423,683,1795,804,122
"Washington","2020-04-25",12925,2322,666,1815,823,118
"Washington","2020-04-26",13047,2222,649,1833,840,113
"Washington","2020-04-27",13160,2123,631,1850,857,109
"Washington","2020-04-28",13264,2026,613,1866,873,105
"Washington","2020-04-29",13360,1931,595,1880,889,100
"Washington","2020-04-30",13448,1837,577,1893,904,96
"Washington","2020-05-01",13529,1746,558,1906,917,92
"Washington","2020-05-02",13603,1658,540,1917,931,88
"Washington","2020-05-03",13671,1572,521,1927,943,84
"Washington","2020-05-04",13734,1489,503,1936,955,80
"Washington","2020-05-05",13791,1410,485,1945,967,76
"Washington","2020-05-06",13844,1333,467,1953,977,72
"Washington","2020-05-07",13891,1259,449,1960,987,69
"Washington","2020-05-08",13935,1189,432,1967,997,65
"Washington","2020-05-09",13975,1121,415,1972,1006,62
"Washington","2020-05-10",14011,1057,399,1978,1014,58
"Washington","2020-05-11",14044,995,383,1983,1022,55
"Washington","2020-05-12",14074,937,367,1987,1030,52
"Washington","2020-05-13",14102,881,352,1992,1037,49
"Washington","2020-05-14",14127,829,337,1995,1044,47
"Washington","2020-05-15",14149,779,322,1999,1050,44
"Washington","2020-05-16",14170,731,308,2002,1056,41
"Washington","2020-05-17",14188,687,295,2005,1061,39
"Washington","2020-05-18",14205,644,282,2007,1066,37
"Washington","2020-05-19",14221,605,269,2009,1071,35
"Washington","2020-05-20",14234,567,257,2011,1076,32
"Washington","2020-05-21",14247,531,245,2013,1080,31
"Washington","2020-05-22",14258,498,234,2015,1084,29
"Washington","2020-05-23",14268,467,223,2017,1088,27
"Washington","2020-05-24",14278,437,213,2018,1091,25
"Washington","2020-05-25",14286,409,203,2019,1095,24
"Washington","2020-05-26",14294,383,193,2020,1098,22
"Washington","2020-05-27",14300,359,184,2021,1101,21
"Washington","2020-05-28",14306,336,175,2022,1103,19
"Washington","2020-05-29",14312,314,167,2023,1106,18
"Washington","2020-05-30",14317,294,159,2024,1108,17
"Washington","2020-05-31",14321,275,151,2024,1111,16
"Washington","2020-06-01",14326,258,144,2025,1113,15
"Washington","2020-06-02",14329,241,137,2026,1115,14
"Washington","2020-06-03",14332,226,130,2026,1116,13
"Washington","2020-06-04",14335,211,124,2027,1118,12
"Washington","2020-06-05",14338,198,118,2027,1120,11
"Washington","2020-06-06",14340,185,112,2027,1121,11
"Washington","2020-06-07",14342,173,106,2028,1123,10
"Washington","2020-06-08",14344,162,101,2028,1124,9
"Washington","2020-06-09",14346,152,96,2028,1125,9
"Washington","2020-06-10",14348,142,91,2028,1126,8
"Washington","2020-06-11",14349,133,86,2029,1127,7
"Washington","2020-06-12",14350,125,82,2029,1128,7
"Washington","2020-06-13",14351,117,78,2029,1129,6
"Washington","2020-06-14",14352,109,74,2029,1130,6
"West Virginia","2020-04-10",554,299,61,83,6,13
"West Virginia","2020-04-11",601,314,65,90,7,14
"West Virginia","2020-04-12",648,329,68,97,7,15
"West Virginia","2020-04-13",695,342,72,104,8,15
"West Virginia","2020-04-14",743,354,76,111,9,16
"West Virginia","2020-04-15",790,365,79,119,10,17
"West Virginia","2020-04-16",837,375,82,126,11,17
"West Virginia","2020-04-17",884,384,85,133,12,18
"West Virginia","2020-04-18",930,391,88,140,12,18
"West Virginia","2020-04-19",976,397,90,146,13,19
"West Virginia","2020-04-20",1021,402,93,153,14,19
"West Virginia","2020-04-21",1064,405,95,160,15,19
"West Virginia","2020-04-22",1107,407,96,166,16,19
"West Virginia","2020-04-23",1149,408,98,172,17,20
"West Virginia","2020-04-24",1189,408,99,178,18,20
"West Virginia","2020-04-25",1229,407,100,184,19,20
"West Virginia","2020-04-26",1267,405,101,190,20,20
"West Virginia","2020-04-27",1303,402,102,196,21,20
"West Virginia","2020-04-28",1339,398,102,201,22,20
"West Virginia","2020-04-29",1373,393,102,206,23,20
"West Virginia","2020-04-30",1405,387,102,211,24,19
"West Virginia","2020-05-01",1437,381,102,215,25,19
"West Virginia","2020-05-02",1466,374,101,220,26,19
"West Virginia","2020-05-03",1495,366,101,224,26,19
"West Virginia","2020-05-04",1522,358,100,228,27,18
"West Virginia","2020-05-05",1548,350,99,232,28,18
"West Virginia","2020-05-06",1572,341,98,236,29,18
"West Virginia","2020-05-07",1595,332,97,239,30,17
"West Virginia","2020-05-08",1617,323,95,243,30,17
"West Virginia","2020-05-09",1638,313,94,246,31,16
"West Virginia","2020-05-10",1658,303,92,249,32,16
"West Virginia","2020-05-11",1676,293,91,251,33,16
"West Virginia","2020-05-12",1694,283,89,254,33,15
"West Virginia","2020-05-13",1710,274,87,257,34,15
"West Virginia","2020-05-14",1726,264,85,259,35,14
"West Virginia","2020-05-15",1740,254,83,261,35,14
"West Virginia","2020-05-16",1754,244,81,263,36,13
"West Virginia","2020-05-17",1766,235,79,265,36,13
"West Virginia","2020-05-18",1778,225,77,267,37,12
"West Virginia","2020-05-19",1789,216,75,268,37,12
"West Virginia","2020-05-20",1800,207,73,270,38,11
"West Virginia","2020-05-21",1809,198,71,271,38,11
"West Virginia","2020-05-22",1818,189,69,273,39,11
"West Virginia","2020-05-23",1827,181,67,274,39,10
"West Virginia","2020-05-24",1834,173,65,275,40,10
"West Virginia","2020-05-25",1842,165,63,276,40,9
"West Virginia","2020-05-26",1848,157,61,277,40,9
"West Virginia","2020-05-27",1855,150,59,278,41,9
"West Virginia","2020-05-28",1860,142,57,279,41,8
"West Virginia","2020-05-29",1866,135,55,280,41,8
"West Virginia","2020-05-30",1871,129,53,281,42,7
"West Virginia","2020-05-31",1875,122,51,281,42,7
"West Virginia","2020-06-01",1880,116,50,282,42,7
"West Virginia","2020-06-02",1883,110,48,283,43,6
"West Virginia","2020-06-03",1887,105,46,283,43,6
"West Virginia","2020-06-04",1890,99,44,284,43,6
"West Virginia","2020-06-05",1894,94,43,284,43,6
"West Virginia","2020-06-06",1896,89,41,284,44,5
"West Virginia","2020-06-07",1899,84,40,285,44,5
"West Virginia","2020-06-08",1901,80,38,285,44,5
"West Virginia","2020-06-09",1904,76,37,286,44,4
"West Virginia","2020-06-10",1906,72,35,286,44,4
"West Virginia","2020-06-11",1907,68,34,286,44,4
"West Virginia","2020-06-12",1909,64,32,286,45,4
"West Virginia","2020-06-13",1911,60,31,287,45,4
"West Virginia","2020-06-14",1912,57,30,287,45,3
"Wisconsin","2020-04-10",3043,1314,285,453,97,60
"Wisconsin","2020-04-11",3198,1333,293,476,104,61
"Wisconsin","2020-04-12",3348,1348,300,499,112,62
"Wisconsin","2020-04-13",3495,1357,306,521,120,63
"Wisconsin","2020-04-14",3636,1361,311,542,127,63
"Wisconsin","2020-04-15",3773,1361,316,563,135,64
"Wisconsin","2020-04-16",3905,1356,319,582,143,64
"Wisconsin","2020-04-17",4032,1347,321,601,151,64
"Wisconsin","2020-04-18",4153,1334,323,620,158,64
"Wisconsin","2020-04-19",4269,1317,323,637,166,63
"Wisconsin","2020-04-20",4380,1297,323,654,173,63
"Wisconsin","2020-04-21",4485,1275,322,669,181,62
"Wisconsin","2020-04-22",4585,1249,321,684,188,61
"Wisconsin","2020-04-23",4680,1222,318,699,195,60
"Wisconsin","2020-04-24",4770,1192,315,712,202,59
"Wisconsin","2020-04-25",4855,1161,312,725,209,58
"Wisconsin","2020-04-26",4935,1128,308,737,215,56
"Wisconsin","2020-04-27",5010,1095,303,748,222,55
"Wisconsin","2020-04-28",5080,1060,298,759,228,54
"Wisconsin","2020-04-29",5147,1025,293,769,234,52
"Wisconsin","2020-04-30",5209,989,287,778,239,51
"Wisconsin","2020-05-01",5267,953,281,787,245,49
"Wisconsin","2020-05-02",5321,917,275,795,250,47
"Wisconsin","2020-05-03",5372,881,268,802,255,46
"Wisconsin","2020-05-04",5419,845,261,810,260,44
"Wisconsin","2020-05-05",5463,810,255,816,265,43
"Wisconsin","2020-05-06",5504,775,248,822,270,41
"Wisconsin","2020-05-07",5542,741,241,828,274,39
"Wisconsin","2020-05-08",5577,708,234,833,278,38
"Wisconsin","2020-05-09",5610,675,227,838,282,36
"Wisconsin","2020-05-10",5640,643,220,843,286,35
"Wisconsin","2020-05-11",5668,613,213,847,289,33
"Wisconsin","2020-05-12",5694,583,206,851,293,32
"Wisconsin","2020-05-13",5718,554,199,854,296,30
"Wisconsin","2020-05-14",5739,526,192,858,299,29
"Wisconsin","2020-05-15",5760,499,185,861,302,28
"Wisconsin","2020-05-16",5778,473,178,863,305,26
"Wisconsin","2020-05-17",5796,448,172,866,308,25
"Wisconsin","2020-05-18",5811,424,165,868,310,24
"Wisconsin","2020-05-19",5826,401,159,871,312,23
"Wisconsin","2020-05-20",5839,379,153,873,315,21
"Wisconsin","2020-05-21",5851,359,147,874,317,20
"Wisconsin","2020-05-22",5862,339,141,876,319,19
"Wisconsin","2020-05-23",5873,320,136,878,321,18
"Wisconsin","2020-05-24",5882,302,130,879,322,17
"Wisconsin","2020-05-25",5891,284,125,880,324,16
"Wisconsin","2020-05-26",5898,268,120,881,326,15
"Wisconsin","2020-05-27",5906,253,115,883,327,15
"Wisconsin","2020-05-28",5912,238,110,884,328,14
"Wisconsin","2020-05-29",5918,224,105,884,330,13
"Wisconsin","2020-05-30",5924,211,101,885,331,12
"Wisconsin","2020-05-31",5929,199,96,886,332,12
"Wisconsin","2020-06-01",5933,187,92,887,333,11
"Wisconsin","2020-06-02",5937,176,88,887,334,10
"Wisconsin","2020-06-03",5941,165,84,888,335,10
"Wisconsin","2020-06-04",5944,155,80,888,336,9
"Wisconsin","2020-06-05",5947,146,77,889,337,8
"Wisconsin","2020-06-06",5950,137,73,889,338,8
"Wisconsin","2020-06-07",5953,129,70,890,339,7
"Wisconsin","2020-06-08",5955,121,67,890,339,7
"Wisconsin","2020-06-09",5957,114,64,890,340,7
"Wisconsin","2020-06-10",5959,107,61,891,341,6
"Wisconsin","2020-06-11",5961,100,58,891,341,6
"Wisconsin","2020-06-12",5962,94,55,891,342,5
"Wisconsin","2020-06-13",5964,89,53,891,342,5
"Wisconsin","2020-06-14",5965,83,50,891,343,5
"Wyoming","2020-04-10",241,114,25,36,1,5
"Wyoming","2020-04-11",249,111,25,37,1,5
"Wyoming","2020-04-12",257,107,25,39,1,5
"Wyoming","2020-04-13",264,104,25,40,1,5
"Wyoming","2020-04-14",271,101,25,41,1,5
"Wyoming","2020-04-15",277,97,25,42,1,5
"Wyoming","2020-04-16",283,94,25,42,1,5
"Wyoming","2020-04-17",289,91,24,43,1,5
"Wyoming","2020-04-18",294,87,24,44,1,5
"Wyoming","2020-04-19",299,84,23,45,1,4
"Wyoming","2020-04-20",303,80,23,45,1,4
"Wyoming","2020-04-21",307,77,23,46,1,4
"Wyoming","2020-04-22",311,73,22,47,1,4
"Wyoming","2020-04-23",314,70,22,47,1,4
"Wyoming","2020-04-24",317,67,21,48,2,4
"Wyoming","2020-04-25",320,64,21,48,2,4
"Wyoming","2020-04-26",323,60,20,48,2,3
"Wyoming","2020-04-27",325,57,19,49,2,3
"Wyoming","2020-04-28",328,54,19,49,2,3
"Wyoming","2020-04-29",330,52,18,49,2,3
"Wyoming","2020-04-30",331,49,18,50,2,3
"Wyoming","2020-05-01",333,46,17,50,2,3
"Wyoming","2020-05-02",335,44,17,50,2,3
"Wyoming","2020-05-03",336,41,16,50,2,2
"Wyoming","2020-05-04",337,39,15,51,2,2
"Wyoming","2020-05-05",338,37,15,51,2,2
"Wyoming","2020-05-06",339,35,14,51,2,2
"Wyoming","2020-05-07",340,33,14,51,2,2
"Wyoming","2020-05-08",341,31,13,51,2,2
"Wyoming","2020-05-09",342,29,13,51,2,2
"Wyoming","2020-05-10",343,27,12,51,2,2
"Wyoming","2020-05-11",343,26,12,51,2,2
"Wyoming","2020-05-12",344,24,11,52,2,2
"Wyoming","2020-05-13",344,23,11,52,2,1
"Wyoming","2020-05-14",345,21,11,52,2,1
"Wyoming","2020-05-15",345,20,10,52,2,1
"Wyoming","2020-05-16",346,19,10,52,2,1
"Wyoming","2020-05-17",346,18,9,52,2,1
"Wyoming","2020-05-18",346,17,9,52,2,1
"Wyoming","2020-05-19",346,16,9,52,2,1
"Wyoming","2020-05-20",347,15,8,52,2,1
"Wyoming","2020-05-21",347,14,8,52,2,1
"Wyoming","2020-05-22",347,13,8,52,2,1
"Wyoming","2020-05-23",347,12,7,52,2,1
"Wyoming","2020-05-24",347,12,7,52,2,1
"Wyoming","2020-05-25",348,11,7,52,2,1
"Wyoming","2020-05-26",348,10,6,52,2,1
"Wyoming","2020-05-27",348,10,6,52,2,1
"Wyoming","2020-05-28",348,9,6,52,2,1
"Wyoming","2020-05-29",348,8,6,52,2,1
"Wyoming","2020-05-30",348,8,5,52,2,1
"Wyoming","2020-05-31",348,8,5,52,2,0
"Wyoming","2020-06-01",348,7,5,52,2,0
"Wyoming","2020-06-02",348,7,5,52,2,0
"Wyoming","2020-06-03",348,6,4,52,2,0
"Wyoming","2020-06-04",348,6,4,52,2,0
"Wyoming","2020-06-05",348,6,4,52,2,0
"Wyoming","2020-06-06",348,5,4,52,2,0
"Wyoming","2020-06-07",348,5,4,52,2,0
"Wyoming","2020-06-08",348,5,4,52,2,0
"Wyoming","2020-06-09",348,4,3,52,2,0
"Wyoming","2020-06-10",348,4,3,52,2,0
"Wyoming","2020-06-11",348,4,3,52,2,0
"Wyoming","2020-06-12",348,4,3,52,2,0
"Wyoming","2020-06-13",349,4,3,52,2,0
"Wyoming","2020-06-14",349,3,3,52,2,0
"US","2020-04-10",497992,238228,49333,74322,15514,10565
"US","2020-04-11",531033,246449,51641,79270,17003,10991
"US","2020-04-12",563752,253609,53789,84178,18537,11372
"US","2020-04-13",596009,259666,55759,89017,20115,11708
"US","2020-04-14",627673,264619,57549,93770,21722,12004
"US","2020-04-15",658627,268460,59135,98413,23359,12252
"US","2020-04-16",688777,271211,60528,102932,25010,12448
"US","2020-04-17",718037,272897,61720,107327,26677,12601
"US","2020-04-18",746340,273557,62706,111567,28343,12703
"US","2020-04-19",773638,273257,63501,115666,30009,12767
"US","2020-04-20",799877,272023,64099,119602,31670,12788
"US","2020-04-21",825043,269944,64516,123373,33324,12772
"US","2020-04-22",849110,267074,64743,126984,34954,12712
"US","2020-04-23",872073,263483,64802,130429,36566,12617
"US","2020-04-24",893934,259238,64697,133708,38148,12494
"US","2020-04-25",914696,254408,64434,136818,39704,12334
"US","2020-04-26",934373,249065,64027,139771,41223,12149
"US","2020-04-27",952984,243269,63489,142569,42710,11940
"US","2020-04-28",970561,237093,62828,145202,44151,11710
"US","2020-04-29",987126,230601,62047,147688,45562,11459
"US","2020-04-30",1002715,223833,61174,150024,46920,11186
"US","2020-05-01",1017362,216865,60201,152225,48241,10908
"US","2020-05-02",1031098,209741,59148,154282,49515,10614
"US","2020-05-03",1043970,202503,58019,156215,50748,10305
"US","2020-05-04",1055998,195208,56822,158021,51930,9994
"US","2020-05-05",1067245,187877,55578,159705,53077,9675
"US","2020-05-06",1077728,180569,54285,161280,54170,9354
"US","2020-05-07",1087505,173300,52956,162743,55217,9027
"US","2020-05-08",1096602,166100,51592,164108,56221,8702
"US","2020-05-09",1105056,159008,50210,165376,57187,8378
"US","2020-05-10",1112908,152032,48807,166554,58104,8054
"US","2020-05-11",1120191,145197,47392,167646,58976,7734
"US","2020-05-12",1126945,138523,45971,168661,59811,7418
"US","2020-05-13",1133189,132020,44549,169601,60603,7103
"US","2020-05-14",1138977,125696,43134,170466,61363,6799
"US","2020-05-15",1144317,119565,41724,171267,62078,6502
"US","2020-05-16",1149251,113633,40326,172005,62762,6205
"US","2020-05-17",1153802,107904,38944,172691,63409,5924
"US","2020-05-18",1157999,102384,37584,173319,64022,5649
"US","2020-05-19",1161864,97074,36240,173899,64598,5376
"US","2020-05-20",1165420,91970,34923,174431,65154,5113
"US","2020-05-21",1168695,87080,33631,174924,65669,4863
"US","2020-05-22",1171699,82395,32364,175373,66158,4623
"US","2020-05-23",1174464,77916,31125,175789,66621,4384
"US","2020-05-24",1177001,73637,29916,176168,67061,4158
"US","2020-05-25",1179329,69555,28738,176518,67477,3941
"US","2020-05-26",1181458,65667,27595,176837,67862,3737
"US","2020-05-27",1183410,61975,26482,177132,68233,3539
"US","2020-05-28",1185205,58454,25401,177398,68575,3344
"US","2020-05-29",1186835,55109,24359,177643,68904,3165
"US","2020-05-30",1188340,51943,23339,177871,69208,2988
"US","2020-05-31",1189706,48937,22357,178072,69497,2826
"US","2020-06-01",1190958,46093,21405,178263,69766,2663
"US","2020-06-02",1192100,43400,20488,178434,70018,2511
"US","2020-06-03",1193142,40843,19606,178593,70262,2364
"US","2020-06-04",1194094,38445,18756,178731,70485,2229
"US","2020-06-05",1194964,36166,17931,178863,70697,2106
"US","2020-06-06",1195749,34020,17136,178979,70899,1978
"US","2020-06-07",1196473,31989,16375,179088,71086,1858
"US","2020-06-08",1197127,30083,15643,179186,71260,1752
"US","2020-06-09",1197732,28282,14940,179280,71428,1644
"US","2020-06-10",1198269,26589,14259,179361,71580,1542
"US","2020-06-11",1198763,24987,13615,179435,71729,1452
"US","2020-06-12",1199216,23485,12988,179500,71864,1362
"US","2020-06-13",1199624,22069,12392,179565,71991,1284
"US","2020-06-14",1199993,20736,11819,179621,72112,1200
